1508,653006373,SoundTech (1/4),0,136.98,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Martellus Bennett FLEX Dion Lewis DST Patriots ,,,
1508,653006425,SoundTech (2/4),0,136.98,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Martellus Bennett FLEX Dion Lewis DST Patriots ,,,
1508,653006523,SoundTech (3/4),0,136.98,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Martellus Bennett FLEX Dion Lewis DST Patriots ,,,
1508,653011006,SoundTech (4/4),0,136.98,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Martellus Bennett FLEX Dion Lewis DST Patriots ,,,
1512,656506406,carbonfootprint (2/4),0,136.88,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
1513,655340601,TDtechester,0,136.58,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Devonta Freeman DST Steelers ,,,
1513,654612715,kjmaiden,0,136.58,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Dion Lewis DST Steelers ,,,
1515,656233405,Littlegiants7878,0,136.38,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Austin Hooper FLEX Tevin Coleman DST Patriots ,,,
1516,656479135,McBAMAL,0,136.28,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Antonio Brown WR Julio Jones WR Michael Floyd TE Jared Cook FLEX Taylor Gabriel DST Packers ,,,
1517,655902876,brisson6396,0,136.08,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Martellus Bennett FLEX Dion Lewis DST Patriots ,,,
1517,650895955,mailman257,0,136.08,QB Aaron Rodgers RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Geronimo Allison TE Jared Cook FLEX Dion Lewis DST Packers ,,,
1519,656231650,theimpaler24 (1/5),0,135.98,QB Matt Ryan RB Dion Lewis RB Le'Veon Bell WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jesse James FLEX LeGarrette Blount DST Packers ,,,
1519,656231651,theimpaler24 (2/5),0,135.98,QB Matt Ryan RB Dion Lewis RB Le'Veon Bell WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jesse James FLEX LeGarrette Blount DST Packers ,,,
1519,656231652,theimpaler24 (3/5),0,135.98,QB Matt Ryan RB Dion Lewis RB Le'Veon Bell WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jesse James FLEX LeGarrette Blount DST Packers ,,,
1519,656231653,theimpaler24 (4/5),0,135.98,QB Matt Ryan RB Dion Lewis RB Le'Veon Bell WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jesse James FLEX LeGarrette Blount DST Packers ,,,
1519,656231654,theimpaler24 (5/5),0,135.98,QB Matt Ryan RB Dion Lewis RB Le'Veon Bell WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jesse James FLEX LeGarrette Blount DST Packers ,,,
1519,650103956,njmike510,0,135.98,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Julian Edelman WR Antonio Brown WR Geronimo Allison TE Austin Hooper FLEX Randall Cobb DST Steelers ,,,
1519,656591423,mattsmagic,0,135.98,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1526,653813213,Kosice (2/2),0,135.96,QB Ben Roethlisberger RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Taylor Gabriel WR Geronimo Allison TE Jared Cook FLEX Julian Edelman DST Packers ,,,
1527,652830651,Donovanbt2000,0,135.78,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jesse James FLEX Antonio Brown DST Falcons ,,,
1528,654366014,aaronstatefarm (1/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366015,aaronstatefarm (2/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366016,aaronstatefarm (3/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366017,aaronstatefarm (4/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366018,aaronstatefarm (5/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366019,aaronstatefarm (6/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366020,aaronstatefarm (7/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366021,aaronstatefarm (8/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366022,aaronstatefarm (9/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366023,aaronstatefarm (10/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366024,aaronstatefarm (11/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366025,aaronstatefarm (12/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366026,aaronstatefarm (13/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366027,aaronstatefarm (14/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366028,aaronstatefarm (15/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1528,654366029,aaronstatefarm (16/16),0,135.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1544,656512372,mirza224,0,135.58,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Taylor Gabriel TE Jesse James FLEX Antonio Brown DST Steelers ,,,
1544,650676508,TGleghorn,0,135.58,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Davante Adams TE Martellus Bennett FLEX Mohamed Sanu DST Packers ,,,
1546,655953490,strick33702 (2/2),0,135.48,QB Aaron Rodgers RB LeGarrette Blount RB Devonta Freeman WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Martellus Bennett FLEX Taylor Gabriel DST Patriots ,,,
1547,655575932,Bmiller45,0,135.28,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX LeGarrette Blount DST Steelers ,,,
1548,653101009,danvilledono,0,135.18,QB Matt Ryan RB LeGarrette Blount RB Tevin Coleman WR Randall Cobb WR Mohamed Sanu WR Taylor Gabriel TE Jared Cook FLEX Le'Veon Bell DST Falcons ,,,
1548,656683119,BarrelOMonkeys,0,135.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Antonio Brown WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Jesse James DST Falcons ,,,
1550,650158382,BUSASports,0,135.16,QB Ben Roethlisberger RB Devonta Freeman RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Randall Cobb TE Martellus Bennett FLEX Mohamed Sanu DST Steelers ,,,
1551,653956898,underjones (1/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956900,underjones (3/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956902,underjones (5/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956904,underjones (7/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956906,underjones (9/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956908,underjones (11/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956910,underjones (13/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956912,underjones (15/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956914,underjones (17/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956916,underjones (19/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956918,underjones (21/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956920,underjones (23/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956922,underjones (25/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956924,underjones (27/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956926,underjones (29/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956928,underjones (31/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1551,653956930,underjones (33/33),0,135.08,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
1568,655118577,knicker111,0,134.98,QB Aaron Rodgers RB Le'Veon Bell RB Tevin Coleman WR Antonio Brown WR Randall Cobb WR Chris Hogan TE Jesse James FLEX James White DST Falcons ,,,
1569,656654259,JoeMategna,0,134.88,QB Aaron Rodgers RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jesse James FLEX Chris Hogan DST Falcons ,,,
1570,655249524,xrunner02,0,134.68,QB Aaron Rodgers RB LeGarrette Blount RB Le'Veon Bell WR Chris Hogan WR Davante Adams WR Geronimo Allison TE Jared Cook FLEX Eli Rogers DST Patriots ,,,
1570,651121787,Mpreitz,0,134.68,QB Aaron Rodgers RB Dion Lewis RB James White WR Julian Edelman WR Antonio Brown WR Julio Jones TE Levine Toilolo FLEX Mohamed Sanu DST Packers ,,,
1572,651946941,kgentry64 (1/2),0,134.58,QB Matt Ryan RB Devonta Freeman RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Geronimo Allison TE Jesse James FLEX Taylor Gabriel DST Steelers ,,,
1573,650849364,panther_820,0,134.48,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julio Jones WR Taylor Gabriel WR Jeff Janis TE Jared Cook FLEX Dion Lewis DST Patriots ,,,
1573,656543474,CobraKaiKobras,0,134.48,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Mohamed Sanu WR Davante Adams WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Patriots ,,,
1575,656135126,mikecole1,0,134.38,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Aldrick Robinson WR Davante Adams TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1576,653386003,rotweiller11,0,134.26,QB Tom Brady RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX LeGarrette Blount DST Patriots ,,,
1576,654765745,GridIronMetalHead (19/26),0,134.26,QB Tom Brady RB LeGarrette Blount RB Le'Veon Bell WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Martellus Bennett FLEX Tevin Coleman DST Falcons ,,,
1576,654769322,GridIronMetalHead (20/26),0,134.26,QB Tom Brady RB LeGarrette Blount RB Le'Veon Bell WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Martellus Bennett FLEX Tevin Coleman DST Falcons ,,,
1576,656273066,dkogut1979,0,134.26,QB Tom Brady RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX LeGarrette Blount DST Patriots ,,,
1580,650798732,10steadyone10,0,134.18,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Antonio Brown WR Mohamed Sanu WR Davante Adams TE Martellus Bennett FLEX Dion Lewis DST Falcons ,,,
1580,654628341,Souper1955 (1/4),0,134.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Antonio Brown WR Julio Jones WR Taylor Gabriel TE Jesse James FLEX Richard Rodgers DST Steelers ,,,
1580,654628478,Souper1955 (2/4),0,134.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Antonio Brown WR Julio Jones WR Taylor Gabriel TE Jesse James FLEX Richard Rodgers DST Steelers ,,,
1580,654628479,Souper1955 (3/4),0,134.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Antonio Brown WR Julio Jones WR Taylor Gabriel TE Jesse James FLEX Richard Rodgers DST Steelers ,,,
1580,654628480,Souper1955 (4/4),0,134.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Antonio Brown WR Julio Jones WR Taylor Gabriel TE Jesse James FLEX Richard Rodgers DST Steelers ,,,
1585,655928620,kentucky1206,0,134.06,QB Tom Brady RB LeGarrette Blount RB Le'Veon Bell WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Packers ,,,
1586,651953121,kgentry64 (2/2),0,133.98,QB Matt Ryan RB Devonta Freeman RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Malcolm Mitchell TE Jesse James FLEX Taylor Gabriel DST Steelers ,,,
1586,656510710,tdebol421,0,133.98,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Mohamed Sanu TE Jesse James FLEX Malcolm Mitchell DST Steelers ,,,
1586,656634207,hnglkdnky,0,133.98,QB Aaron Rodgers RB LeGarrette Blount RB Devonta Freeman WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Martellus Bennett FLEX Tevin Coleman DST Patriots ,,,
1589,656093019,TheDeanzie,0,133.96,QB Tom Brady RB Le'Veon Bell RB Tevin Coleman WR Julio Jones WR Eli Rogers WR Taylor Gabriel TE Jesse James FLEX LeGarrette Blount DST Patriots ,,,
1590,650633862,spink911 (1/13),0,133.88,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Mohamed Sanu WR Chris Hogan WR Taylor Gabriel TE Jared Cook FLEX Le'Veon Bell DST Steelers ,,,
1590,651868106,lusty55,0,133.88,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Eli Rogers WR Davante Adams TE Martellus Bennett FLEX Taylor Gabriel DST Patriots ,,,
1592,654884819,docgstine2,0,133.78,QB Aaron Rodgers RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Chris Hogan TE Martellus Bennett FLEX Eli Rogers DST Packers ,,,
1593,655936546,cjcox94,0,133.68,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julio Jones WR Davante Adams WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Steelers ,,,
1594,656149098,zachbandcruz23 (2/3),0,133.58,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Davante Adams TE Jesse James FLEX Dion Lewis DST Patriots ,,,
1594,655238840,MarkHarrison60 (2/2),0,133.58,QB Matt Ryan RB LeGarrette Blount RB Le'Veon Bell WR Julio Jones WR Eli Rogers WR Taylor Gabriel TE Martellus Bennett FLEX Ty Montgomery DST Falcons ,,,
1594,655268364,SWGraff,0,133.58,QB Matt Ryan RB LeGarrette Blount RB Le'Veon Bell WR Julio Jones WR Eli Rogers WR Taylor Gabriel TE Martellus Bennett FLEX Ty Montgomery DST Falcons ,,,
1594,656425590,sweetpea2777,0,133.58,QB Matt Ryan RB LeGarrette Blount RB Le'Veon Bell WR Julio Jones WR Eli Rogers WR Taylor Gabriel TE Martellus Bennett FLEX Ty Montgomery DST Falcons ,,,
1594,656442749,jaredhopkins1002,0,133.58,QB Matt Ryan RB LeGarrette Blount RB Le'Veon Bell WR Julio Jones WR Eli Rogers WR Taylor Gabriel TE Martellus Bennett FLEX Ty Montgomery DST Falcons ,,,
1599,655068181,Ffillar,0,133.48,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Jordy Nelson WR Randall Cobb WR Mohamed Sanu TE Jared Cook FLEX LeGarrette Blount DST Patriots ,,,
1600,655955439,cdawgmoney (1/2),0,133.26,QB Tom Brady RB Dion Lewis RB Le'Veon Bell WR Julio Jones WR Chris Hogan WR Taylor Gabriel TE Jesse James FLEX Ty Montgomery DST Packers ,,,
1601,651815374,SavageBagel,0,133.16,QB Ben Roethlisberger RB Devonta Freeman RB Ty Montgomery WR Antonio Brown WR Julio Jones WR Randall Cobb TE Jesse James FLEX Eli Rogers DST Steelers ,,,
1601,652916630,lasundevil,0,133.16,QB Ben Roethlisberger RB Devonta Freeman RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Martellus Bennett FLEX Antonio Brown DST Packers ,,,
1603,656274809,RMcGorry (3/8),0,133.08,QB Matt Ryan RB Dion Lewis RB Le'Veon Bell WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jesse James FLEX Jared Cook DST Steelers ,,,
1603,656495948,rking54,0,133.08,QB Aaron Rodgers RB Dion Lewis RB Devonta Freeman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Austin Hooper FLEX Jared Cook DST Steelers ,,,
1603,656693619,Abel660 (1/2),0,133.08,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Richard Rodgers FLEX Devonta Freeman DST Patriots ,,,
1603,656693781,Abel660 (2/2),0,133.08,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Richard Rodgers FLEX Devonta Freeman DST Patriots ,,,
1607,650438016,dekkingaa,0,132.78,QB Matt Ryan RB James Develin RB Le'Veon Bell WR Julio Jones WR Randall Cobb WR Demarcus Ayers TE Jared Cook FLEX LeGarrette Blount DST Packers ,,,
1607,656394006,ChapMoney31 (1/20),0,132.78,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Steelers ,,,
1607,656394087,ChapMoney31 (2/20),0,132.78,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Steelers ,,,
1607,656394215,ChapMoney31 (3/20),0,132.78,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Steelers ,,,
1607,656394312,ChapMoney31 (4/20),0,132.78,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Steelers ,,,
1607,656394577,ChapMoney31 (5/20),0,132.78,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Steelers ,,,
1607,656394623,ChapMoney31 (6/20),0,132.78,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Steelers ,,,
1607,656394634,ChapMoney31 (7/20),0,132.78,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Steelers ,,,
1607,656403033,ChapMoney31 (8/20),0,132.78,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Steelers ,,,
